userID,hotelID,ratings,flag,City
27,323,5,F,Cairo
27,324,5,F,Cairo
27,325,5,F,Cairo
27,326,5,F,Cairo
27,327,5,F,Cairo
27,328,5,F,Cairo
27,329,2,F,Cairo
27,330,1,F,Cairo
27,331,4,F,Cairo
27,332,2,F,Cairo
27,333,2,F,Cairo
27,334,3,F,Cairo
27,336,3,F,Cairo
27,337,4,F,Cairo
27,338,5,F,Cairo
27,339,5,F,Cairo
27,340,3,F,Cairo
27,341,5,F,Cairo
27,342,5,F,Cairo
27,343,5,F,Cairo
27,344,4,F,Cairo
27,345,3,F,Cairo
27,346,4,F,Cairo
27,347,3,F,Cairo
27,348,5,F,Cairo
27,349,4,F,Cairo
27,351,4,F,Cairo
27,352,3,F,Cairo
27,353,4,F,Cairo
27,355,3,F,Cairo
27,356,4,F,Cairo
27,357,2,F,Cairo
27,358,2,F,Cairo
27,359,3,F,Cairo
27,360,4,F,Cairo
27,361,1,F,Cairo
27,362,3,F,Cairo
27,365,3,F,Cairo
27,366,1,F,Cairo
27,367,4,F,Cairo
27,368,5,F,Cairo
27,369,3,F,Cairo
27,370,4,F,Cairo
27,372,3,F,Cairo
27,373,1,F,Cairo
27,376,2,F,Cairo
27,377,4,F,Cairo
27,378,5,F,Cairo
27,379,3,F,Cairo
27,380,3,F,Cairo
27,381,2,F,Cairo
27,382,2,F,Cairo
27,383,2,F,Cairo
27,384,3,F,Cairo
27,385,2,F,Cairo
27,386,3,F,Cairo
27,388,3,F,Cairo
27,389,4,F,Cairo
27,390,3,F,Cairo
27,391,3,F,Cairo
27,392,3,F,Cairo
27,393,3,F,Cairo
27,394,2,F,Cairo
27,395,3,F,Cairo
27,397,4,F,Cairo
27,398,2,F,Cairo
27,399,5,F,Cairo
27,400,3,F,Cairo
27,401,4,F,Cairo
27,402,4,F,Cairo
27,403,3,F,Cairo
27,404,3,F,Cairo
27,407,3,F,Cairo
27,408,4,F,Cairo
27,409,4,F,Cairo
27,410,3,F,Cairo
27,414,1,F,Cairo
27,415,3,F,Cairo
27,416,3,F,Cairo
27,417,3,F,Cairo
27,419,3,F,Cairo
27,420,3,F,Cairo
27,423,4,F,Cairo
27,427,3,F,Cairo
27,428,2,F,Cairo
27,429,3,F,Cairo
27,432,3,F,Cairo
27,433,2,F,Cairo
27,434,2,F,Cairo
27,435,4,F,Cairo
27,438,3,F,Cairo
27,439,2,F,Cairo
27,440,1,F,Cairo
27,443,3,F,Cairo
27,446,4,F,Cairo
27,447,2,F,Cairo
27,448,3,F,Cairo
27,450,5,F,Cairo
27,452,2,F,Cairo
27,453,1,F,Cairo
27,454,4,F,Cairo
27,455,2,F,Cairo
27,460,3,F,Cairo
27,461,1,F,Cairo
27,462,1,F,Cairo
27,464,3,F,Cairo
27,466,2,F,Cairo
27,467,3,F,Cairo
27,468,4,F,Cairo
27,469,3,F,Cairo
27,471,2,F,Cairo
27,473,4,F,Cairo
27,485,1,F,Cairo
27,487,2,F,Cairo
27,489,1,F,Cairo
27,490,4,F,Cairo
27,506,1,F,Cairo
27,514,1,F,Cairo
27,517,3,F,Cairo
27,518,2,F,Cairo
27,519,2,F,Cairo
27,521,3,F,Cairo
27,522,3,F,Cairo
27,523,4,F,Cairo
27,525,2,F,Cairo
27,526,2,F,Cairo
27,527,4,F,Cairo
27,528,3,F,Cairo
27,530,3,F,Cairo
27,531,4,F,Cairo
27,532,3,F,Cairo
27,533,4,F,Cairo
27,534,2,F,Cairo
27,537,1,F,Cairo
27,540,1,F,Cairo
27,541,2,F,Cairo
27,544,2,F,Cairo
27,545,2,F,Cairo
27,546,4,F,Cairo
27,547,4,F,Cairo
27,548,3,F,Cairo
27,549,4,F,Cairo
27,552,2,F,Cairo
27,553,3,F,Cairo
27,554,3,F,Cairo
27,558,3,F,Cairo
27,559,4,F,Cairo
27,560,2,F,Cairo
27,561,4,F,Cairo
27,562,4,F,Cairo
27,566,4,F,Cairo
27,568,3,F,Cairo
27,569,3,F,Cairo
27,570,3,F,Cairo
27,571,4,F,Cairo
27,572,1,F,Cairo
27,575,2,F,Cairo
27,577,3,F,Cairo
27,579,1,F,Cairo
27,589,1,F,Cairo
27,602,2,F,Cairo
27,603,4,F,Cairo
27,604,2,F,Cairo
27,605,3,F,Cairo
27,606,4,F,Cairo
27,607,3,F,Cairo
27,608,3,F,Cairo
27,609,1,F,Cairo
27,610,1,F,Cairo
27,611,3,F,Cairo
27,612,1,F,Cairo
27,613,2,F,Cairo
27,614,3,F,Cairo
27,615,4,F,Cairo
27,616,3,F,Cairo
27,617,4,F,Cairo
27,618,4,F,Cairo
27,619,3,F,Cairo
27,620,3,F,Cairo
27,621,4,F,Cairo
27,623,3,F,Cairo
27,624,1,F,Cairo
27,627,3,F,Cairo
27,628,3,F,Cairo
27,629,3,F,Cairo
27,630,2,F,Cairo
27,631,3,F,Cairo
27,632,1,F,Cairo
27,633,1,F,Cairo
27,634,3,F,Cairo
27,640,2,F,Cairo
27,642,4,F,Cairo
27,643,1,F,Cairo
27,644,5,F,Cairo
27,646,4,F,Cairo
27,647,3,F,Cairo
27,648,2,F,Cairo
27,652,3,F,Cairo
27,653,4,F,Cairo
27,655,1,F,Cairo
27,656,3,F,Cairo
27,657,1,F,Cairo
27,659,4,F,Al-Fayyum
27,660,4,F,Al-Fayyum
27,661,3,F,Al-Fayyum
27,662,2,F,Al-Fayyum
27,667,1,F,Al-Fayyum
27,669,3,F,Al-Fayyum
27,674,2,F,Al-Fayyum
27,675,1,F,Al-Fayyum
27,684,4,F,Giza
27,685,4,F,Giza
27,686,4,F,Giza
27,687,5,F,Giza
27,688,5,F,Giza
27,689,4,F,Giza
27,690,3,F,Giza
27,691,5,F,Giza
27,692,4,F,Giza
27,693,4,F,Giza
27,694,2,F,Giza
27,695,3,F,Giza
27,696,5,F,Giza
27,697,3,F,Giza
27,698,2,F,Giza
27,699,2,F,Giza
27,700,5,F,Giza
27,702,3,F,Giza
27,703,4,F,Giza
27,704,1,F,Giza
27,705,1,F,Giza
27,706,2,F,Giza
27,707,4,F,Giza
27,708,3,F,Giza
27,709,2,F,Giza
27,710,1,F,Giza
27,711,4,F,Giza
27,712,5,F,Giza
27,714,4,F,Giza
27,715,1,F,Giza
27,716,3,F,Giza
27,717,2,F,Giza
27,718,1,F,Giza
27,719,2,F,Giza
27,720,4,F,Giza
27,721,3,F,Giza
27,722,5,F,Giza
27,723,3,F,Giza
27,724,5,F,Giza
27,725,1,F,Giza
27,726,5,F,Giza
27,729,5,F,Giza
27,730,3,F,Giza
27,732,2,F,Giza
27,733,1,F,Giza
27,734,1,F,Giza
27,735,3,F,Giza
27,739,4,F,Giza
27,741,5,F,Giza
27,743,4,F,Giza
27,744,2,F,Giza
27,745,3,F,Giza
27,746,1,F,Giza
27,747,3,F,Giza
27,749,3,F,Giza
27,750,2,F,Giza
27,751,1,F,Giza
27,752,4,F,Giza
27,753,3,F,Giza
27,754,2,F,Giza
27,755,2,F,Giza
27,756,1,F,Giza
27,758,2,F,Giza
27,760,4,F,Giza
27,762,3,F,Giza
27,764,4,F,Giza
27,765,5,F,Giza
27,768,3,F,Giza
27,774,5,F,Giza
27,775,4,F,Giza
27,776,3,F,Giza
27,777,3,F,Giza
27,778,4,F,Giza
27,779,1,F,Giza
27,780,4,F,Giza
27,781,1,F,Giza
27,782,4,F,Giza
27,783,1,F,Giza
27,785,3,F,Giza
27,786,1,F,Giza
27,787,3,F,Giza
27,788,1,F,Giza
27,790,2,F,Giza
27,791,4,F,Giza
27,792,4,F,Giza
27,795,2,F,Giza
27,800,3,F,Giza
27,801,3,F,Giza
27,802,2,F,Giza
27,805,1,F,Giza
27,806,1,F,Giza
27,808,1,F,Giza
27,809,4,F,Giza
27,810,2,F,Giza
27,812,4,F,Giza
27,817,1,F,Giza
27,820,2,F,Giza
27,821,2,F,Giza
27,844,2,F,Giza
27,858,1,F,Giza
27,863,1,F,Giza
27,879,5,F,Luxor
27,880,4,F,Luxor
27,881,5,F,Luxor
27,882,4,F,Luxor
27,883,5,F,Luxor
27,884,4,F,Luxor
27,885,3,F,Luxor
27,886,4,F,Luxor
27,887,3,F,Luxor
27,888,4,F,Luxor
27,889,5,F,Luxor
27,890,5,F,Luxor
27,891,5,F,Luxor
27,892,5,F,Luxor
27,893,2,F,Luxor
27,894,4,F,Luxor
27,895,4,F,Luxor
27,896,5,F,Luxor
27,897,3,F,Luxor
27,898,4,F,Luxor
27,899,4,F,Luxor
27,900,5,F,Luxor
27,901,1,F,Luxor
27,904,3,F,Luxor
27,905,4,F,Luxor
27,906,5,F,Luxor
27,907,4,F,Luxor
27,909,5,F,Luxor
27,910,3,F,Luxor
27,911,4,F,Luxor
27,912,5,F,Luxor
27,913,3,F,Luxor
27,914,3,F,Luxor
27,916,1,F,Luxor
27,919,2,F,Luxor
27,921,3,F,Luxor
27,922,3,F,Luxor
27,924,3,F,Luxor
27,925,1,F,Luxor
27,926,3,F,Luxor
27,927,1,F,Luxor
27,928,1,F,Luxor
27,929,3,F,Luxor
27,932,2,F,Luxor
27,933,5,F,Luxor
27,934,1,F,Luxor
27,936,3,F,Luxor
27,937,1,F,Luxor
27,938,2,F,Luxor
27,940,3,F,Luxor
27,943,3,F,Luxor
27,944,1,F,Luxor
27,946,2,F,Luxor
27,948,1,F,Luxor
27,962,1,F,Luxor
27,966,4,F,Luxor
27,969,5,F,Luxor
27,970,4,F,Luxor
27,971,5,F,Luxor
27,972,5,F,Luxor
27,973,3,F,Luxor
27,974,4,F,Luxor
27,975,3,F,Luxor
27,977,1,F,Luxor
27,978,3,F,Luxor
27,980,3,F,Luxor
27,981,1,F,Luxor
27,982,3,F,Luxor
27,984,2,F,Luxor
27,985,1,F,Luxor
27,987,4,F,Luxor
27,988,4,F,Luxor
27,989,3,F,Luxor
27,990,4,F,Luxor
27,992,4,F,Luxor
27,993,4,F,Luxor
27,994,1,F,Luxor
27,995,2,F,Luxor
27,996,3,F,Luxor
27,997,2,F,Luxor
27,998,3,F,Luxor
27,999,1,F,Luxor
27,1003,1,F,Luxor
27,1007,2,F,Luxor
27,1008,1,F,Luxor
27,1013,1,F,Luxor
27,1015,1,F,Luxor
27,1017,3,F,Luxor
27,1018,2,F,Luxor
27,1019,3,F,Luxor
27,1023,1,F,Luxor
27,1024,2,F,Luxor
27,1026,3,F,Luxor
27,1029,4,F,Luxor
27,1030,1,F,Luxor
27,1032,3,F,Luxor
27,1035,3,F,Luxor
27,1037,2,F,Luxor
27,1038,2,F,Sharm El Sheikh
27,1039,5,F,Sharm El Sheikh
27,1040,4,F,Sharm El Sheikh
27,1041,5,F,Sharm El Sheikh
27,1042,4,F,Sharm El Sheikh
27,1043,5,F,Sharm El Sheikh
27,1044,5,F,Sharm El Sheikh
27,1045,5,F,Sharm El Sheikh
27,1046,5,F,Sharm El Sheikh
27,1047,5,F,Sharm El Sheikh
27,1048,3,F,Sharm El Sheikh
27,1049,5,F,Sharm El Sheikh
27,1050,3,F,Sharm El Sheikh
27,1051,5,F,Sharm El Sheikh
27,1052,4,F,Sharm El Sheikh
27,1053,4,F,Sharm El Sheikh
27,1054,4,F,Sharm El Sheikh
27,1055,5,F,Sharm El Sheikh
27,1056,5,F,Sharm El Sheikh
27,1057,4,F,Sharm El Sheikh
27,1058,5,F,Sharm El Sheikh
27,1059,4,F,Sharm El Sheikh
27,1060,4,F,Sharm El Sheikh
27,1061,4,F,Sharm El Sheikh
27,1062,3,F,Sharm El Sheikh
27,1063,5,F,Sharm El Sheikh
27,1064,5,F,Sharm El Sheikh
27,1065,4,F,Sharm El Sheikh
27,1066,4,F,Sharm El Sheikh
27,1067,3,F,Sharm El Sheikh
27,1068,5,F,Sharm El Sheikh
27,1069,5,F,Sharm El Sheikh
27,1070,5,F,Sharm El Sheikh
27,1071,5,F,Sharm El Sheikh
27,1072,5,F,Sharm El Sheikh
27,1073,4,F,Sharm El Sheikh
27,1074,4,F,Sharm El Sheikh
27,1075,5,F,Sharm El Sheikh
27,1076,4,F,Sharm El Sheikh
27,1077,3,F,Sharm El Sheikh
27,1078,4,F,Sharm El Sheikh
27,1079,5,F,Sharm El Sheikh
27,1080,5,F,Sharm El Sheikh
27,1081,3,F,Sharm El Sheikh
27,1082,4,F,Sharm El Sheikh
27,1083,5,F,Sharm El Sheikh
27,1084,4,F,Sharm El Sheikh
27,1085,4,F,Sharm El Sheikh
27,1086,4,F,Sharm El Sheikh
27,1087,5,F,Sharm El Sheikh
27,1088,4,F,Sharm El Sheikh
27,1089,4,F,Sharm El Sheikh
27,1090,5,F,Sharm El Sheikh
27,1091,4,F,Sharm El Sheikh
27,1092,5,F,Sharm El Sheikh
27,1093,3,F,Sharm El Sheikh
27,1094,5,F,Sharm El Sheikh
27,1095,3,F,Sharm El Sheikh
27,1096,4,F,Sharm El Sheikh
27,1097,4,F,Sharm El Sheikh
27,1098,4,F,Sharm El Sheikh
27,1099,4,F,Sharm El Sheikh
27,1100,5,F,Sharm El Sheikh
27,1101,5,F,Sharm El Sheikh
27,1102,5,F,Sharm El Sheikh
27,1103,5,F,Sharm El Sheikh
27,1104,5,F,Sharm El Sheikh
27,1105,3,F,Sharm El Sheikh
27,1106,4,F,Sharm El Sheikh
27,1107,4,F,Sharm El Sheikh
27,1108,4,F,Sharm El Sheikh
27,1109,4,F,Sharm El Sheikh
27,1110,4,F,Sharm El Sheikh
27,1111,5,F,Sharm El Sheikh
27,1112,5,F,Sharm El Sheikh
27,1113,5,F,Sharm El Sheikh
27,1114,5,F,Sharm El Sheikh
27,1115,3,F,Sharm El Sheikh
27,1116,4,F,Sharm El Sheikh
27,1117,5,F,Sharm El Sheikh
27,1118,3,F,Sharm El Sheikh
27,1119,4,F,Sharm El Sheikh
27,1120,4,F,Sharm El Sheikh
27,1121,4,F,Sharm El Sheikh
27,1122,4,F,Sharm El Sheikh
27,1123,3,F,Sharm El Sheikh
27,1124,4,F,Sharm El Sheikh
27,1125,4,F,Sharm El Sheikh
27,1126,4,F,Sharm El Sheikh
27,1127,4,F,Sharm El Sheikh
27,1128,4,F,Sharm El Sheikh
27,1129,5,F,Sharm El Sheikh
27,1130,5,F,Sharm El Sheikh
27,1131,4,F,Sharm El Sheikh
27,1132,4,F,Sharm El Sheikh
27,1133,4,F,Sharm El Sheikh
27,1134,4,F,Sharm El Sheikh
27,1135,5,F,Sharm El Sheikh
27,1136,5,F,Sharm El Sheikh
27,1137,4,F,Sharm El Sheikh
27,1138,3,F,Sharm El Sheikh
27,1139,3,F,Sharm El Sheikh
27,1140,5,F,Sharm El Sheikh
27,1141,3,F,Sharm El Sheikh
27,1142,3,F,Sharm El Sheikh
27,1143,4,F,Sharm El Sheikh
27,1144,5,F,Sharm El Sheikh
27,1145,4,F,Sharm El Sheikh
27,1146,4,F,Sharm El Sheikh
27,1147,4,F,Sharm El Sheikh
27,1148,3,F,Sharm El Sheikh
27,1149,3,F,Sharm El Sheikh
27,1150,4,F,Sharm El Sheikh
27,1151,3,F,Sharm El Sheikh
27,1153,1,F,Sharm El Sheikh
27,1154,1,F,Sharm El Sheikh
27,1155,4,F,Sharm El Sheikh
27,1156,5,F,Sharm El Sheikh
27,1157,2,F,Sharm El Sheikh
27,1158,4,F,Sharm El Sheikh
27,1159,4,F,Sharm El Sheikh
27,1160,5,F,Sharm El Sheikh
27,1161,3,F,Sharm El Sheikh
27,1162,1,F,Sharm El Sheikh
27,1163,4,F,Sharm El Sheikh
27,1164,4,F,Sharm El Sheikh
27,1165,2,F,Sharm El Sheikh
27,1166,3,F,Sharm El Sheikh
27,1167,4,F,Sharm El Sheikh
27,1168,4,F,Sharm El Sheikh
27,1169,2,F,Sharm El Sheikh
27,1170,4,F,Sharm El Sheikh
27,1171,5,F,Sharm El Sheikh
27,1172,2,F,Sharm El Sheikh
27,1173,1,F,Sharm El Sheikh
27,1174,3,F,Sharm El Sheikh
27,1175,5,F,Sharm El Sheikh
27,1176,3,F,Sharm El Sheikh
27,1177,3,F,Sharm El Sheikh
27,1178,4,F,Sharm El Sheikh
27,1180,1,F,Sharm El Sheikh
27,1181,5,F,Sharm El Sheikh
27,1182,4,F,Sharm El Sheikh
27,1184,4,F,Sharm El Sheikh
27,1186,1,F,Sharm El Sheikh
27,1187,3,F,Sharm El Sheikh
27,1192,5,F,Sharm El Sheikh
27,1193,3,F,Sharm El Sheikh
27,1194,3,F,Sharm El Sheikh
27,1195,2,F,Sharm El Sheikh
27,1196,2,F,Sharm El Sheikh
27,1197,5,F,Sharm El Sheikh
27,1198,3,F,Sharm El Sheikh
27,1199,3,F,Sharm El Sheikh
27,1201,4,F,Sharm El Sheikh
27,1202,4,F,Sharm El Sheikh
27,1203,4,F,Sharm El Sheikh
27,1204,4,F,Sharm El Sheikh
27,1205,2,F,Sharm El Sheikh
27,1206,4,F,Sharm El Sheikh
27,1207,4,F,Sharm El Sheikh
27,1208,3,F,Sharm El Sheikh
27,1209,2,F,Sharm El Sheikh
27,1210,3,F,Sharm El Sheikh
27,1211,3,F,Sharm El Sheikh
27,1212,4,F,Sharm El Sheikh
27,1213,4,F,Sharm El Sheikh
27,1214,3,F,Sharm El Sheikh
27,1215,3,F,Sharm El Sheikh
27,1216,4,F,Sharm El Sheikh
27,1217,1,F,Sharm El Sheikh
27,1218,2,F,Sharm El Sheikh
27,1219,5,F,Sharm El Sheikh
27,1220,3,F,Sharm El Sheikh
27,1221,2,F,Sharm El Sheikh
27,1222,3,F,Sharm El Sheikh
27,1223,5,F,Sharm El Sheikh
27,1224,2,F,Sharm El Sheikh
27,1225,3,F,Sharm El Sheikh
27,1227,3,F,Sharm El Sheikh
27,1228,1,F,Sharm El Sheikh
27,1229,4,F,Sharm El Sheikh
27,1230,3,F,Sharm El Sheikh
27,1231,3,F,Sharm El Sheikh
27,1232,4,F,Sharm El Sheikh
27,1233,4,F,Sharm El Sheikh
27,1234,3,F,Sharm El Sheikh
27,1235,3,F,Sharm El Sheikh
27,1236,3,F,Sharm El Sheikh
27,1238,1,F,Sharm El Sheikh
27,1240,3,F,Sharm El Sheikh
27,1241,3,F,Sharm El Sheikh
27,1242,2,F,Sharm El Sheikh
27,1243,1,F,Sharm El Sheikh
27,1244,3,F,Sharm El Sheikh
27,1245,1,F,Sharm El Sheikh
27,1247,1,F,Sharm El Sheikh
27,1248,4,F,Sharm El Sheikh
27,1249,3,F,Sharm El Sheikh
27,1250,3,F,Sharm El Sheikh
27,1251,3,F,Sharm El Sheikh
27,1252,4,F,Sharm El Sheikh
27,1256,2,F,Sharm El Sheikh
27,1258,2,F,Sharm El Sheikh
27,1259,3,F,Sharm El Sheikh
27,1260,3,F,Sharm El Sheikh
27,1263,1,F,Sharm El Sheikh
27,1264,3,F,Sharm El Sheikh
27,1265,2,F,Sharm El Sheikh
27,1266,3,F,Sharm El Sheikh
27,1268,1,F,Sharm El Sheikh
27,1269,1,F,Sharm El Sheikh
27,1271,2,F,Sharm El Sheikh
27,1273,2,F,Sharm El Sheikh
27,1274,3,F,Sharm El Sheikh
27,1275,1,F,Sharm El Sheikh
27,1277,3,F,Sharm El Sheikh
27,1281,2,F,Sharm El Sheikh
27,1282,2,F,Sharm El Sheikh
27,1284,3,F,Sharm El Sheikh
27,1285,3,F,Sharm El Sheikh
27,1286,3,F,Sharm El Sheikh
27,1287,1,F,Sharm El Sheikh
27,1291,1,F,Sharm El Sheikh
27,1292,1,F,Sharm El Sheikh
27,1293,2,F,Sharm El Sheikh
27,1294,1,F,Sharm El Sheikh
27,1295,2,F,Sharm El Sheikh
27,1297,2,F,Sharm El Sheikh
27,1298,1,F,Sharm El Sheikh
27,1300,1,F,Sharm El Sheikh
27,1301,3,F,Sharm El Sheikh
27,1306,1,F,Sharm El Sheikh
27,1307,3,F,Sharm El Sheikh
27,1312,1,F,Sharm El Sheikh
27,1314,3,F,Sharm El Sheikh
27,1315,1,F,Sharm El Sheikh
27,1319,2,F,Sharm El Sheikh
27,1323,2,F,Sharm El Sheikh
27,1326,3,F,Sharm El Sheikh
27,1327,4,F,Sharm El Sheikh
27,1328,1,F,Sharm El Sheikh
27,1329,2,F,Sharm El Sheikh
27,1331,1,F,Sharm El Sheikh
27,1332,4,F,Sharm El Sheikh
27,1333,1,F,Sharm El Sheikh
27,1339,1,F,Sharm El Sheikh
27,1340,3,F,Sharm El Sheikh
27,1346,1,F,Sharm El Sheikh
27,1371,3,F,Sharm El Sheikh
28,1,5,F,Hurghada
28,2,5,F,Hurghada
28,3,4,F,Hurghada
28,4,5,F,Hurghada
28,5,5,F,Hurghada
28,6,5,F,Hurghada
28,7,5,F,Hurghada
28,8,5,F,Hurghada
28,9,5,F,Hurghada
28,10,5,F,Hurghada
28,11,5,F,Hurghada
28,12,5,F,Hurghada
28,13,4,F,Hurghada
28,14,3,F,Hurghada
28,15,4,F,Hurghada
28,16,4,F,Hurghada
28,17,3,F,Hurghada
28,18,5,F,Hurghada
28,19,5,F,Hurghada
28,20,5,F,Hurghada
28,21,5,F,Hurghada
28,22,5,F,Hurghada
28,23,5,F,Hurghada
28,24,5,F,Hurghada
28,25,4,F,Hurghada
28,26,3,F,Hurghada
28,27,5,F,Hurghada
28,28,4,F,Hurghada
28,29,5,F,Hurghada
28,30,5,F,Hurghada
28,31,5,F,Hurghada
28,32,5,F,Hurghada
28,33,5,F,Hurghada
28,34,3,F,Hurghada
28,35,4,F,Hurghada
28,36,5,F,Hurghada
28,37,5,F,Hurghada
28,38,4,F,Hurghada
28,39,4,F,Hurghada
28,40,5,F,Hurghada
28,41,5,F,Hurghada
28,42,5,F,Hurghada
28,43,4,F,Hurghada
28,44,5,F,Hurghada
28,45,5,F,Hurghada
28,46,5,F,Hurghada
28,47,5,F,Hurghada
28,48,3,F,Hurghada
28,49,4,F,Hurghada
28,50,5,F,Hurghada
28,51,5,F,Hurghada
28,52,5,F,Hurghada
28,53,5,F,Hurghada
28,54,5,F,Hurghada
28,55,5,F,Hurghada
28,56,5,F,Hurghada
28,57,4,F,Hurghada
28,58,5,F,Hurghada
28,59,5,F,Hurghada
28,60,5,F,Hurghada
28,61,3,F,Hurghada
28,62,5,F,Hurghada
28,63,5,F,Hurghada
28,64,5,F,Hurghada
28,65,4,F,Hurghada
28,66,5,F,Hurghada
28,67,5,F,Hurghada
28,68,5,F,Hurghada
28,69,4,F,Hurghada
28,70,5,F,Hurghada
28,71,5,F,Hurghada
28,72,5,F,Hurghada
28,73,5,F,Hurghada
28,74,5,F,Hurghada
28,75,4,F,Hurghada
28,76,5,F,Hurghada
28,77,5,F,Hurghada
28,78,5,F,Hurghada
28,79,4,F,Hurghada
28,80,3,F,Hurghada
28,81,5,F,Hurghada
28,82,5,F,Hurghada
28,83,3,F,Hurghada
28,84,5,F,Hurghada
28,85,3,F,Hurghada
28,86,5,F,Hurghada
28,87,5,F,Hurghada
28,88,4,F,Hurghada
28,89,5,F,Hurghada
28,90,5,F,Hurghada
28,91,4,F,Hurghada
28,92,4,F,Hurghada
28,93,3,F,Hurghada
28,94,5,F,Hurghada
28,95,4,F,Hurghada
28,97,5,F,Hurghada
28,98,5,F,Hurghada
28,99,4,F,Hurghada
28,100,5,F,Hurghada
28,101,5,F,Hurghada
28,102,5,F,Hurghada
28,103,4,F,Hurghada
28,104,4,F,Hurghada
28,105,5,F,Hurghada
28,106,4,F,Hurghada
28,107,3,F,Hurghada
28,108,5,F,Hurghada
28,109,4,F,Hurghada
28,110,5,F,Hurghada
28,111,3,F,Hurghada
28,112,5,F,Hurghada
28,113,2,F,Hurghada
28,114,4,F,Hurghada
28,115,5,F,Hurghada
28,116,3,F,Hurghada
28,117,4,F,Hurghada
28,118,1,F,Hurghada
28,119,5,F,Hurghada
28,120,4,F,Hurghada
28,121,5,F,Hurghada
28,122,3,F,Hurghada
28,123,4,F,Hurghada
28,124,3,F,Hurghada
28,125,4,F,Hurghada
28,126,4,F,Alexandria
28,127,4,F,Alexandria
28,128,5,F,Alexandria
28,129,5,F,Alexandria
28,130,5,F,Alexandria
28,131,4,F,Alexandria
28,132,5,F,Alexandria
28,133,5,F,Alexandria
28,134,5,F,Alexandria
28,135,5,F,Alexandria
28,136,5,F,Alexandria
28,137,5,F,Alexandria
28,139,4,F,Alexandria
28,140,1,F,Alexandria
28,141,4,F,Alexandria
28,142,5,F,Alexandria
28,143,5,F,Alexandria
28,145,3,F,Alexandria
28,146,5,F,Alexandria
28,147,4,F,Alexandria
28,149,5,F,Alexandria
28,150,1,F,Alexandria
28,151,1,F,Alexandria
28,152,4,F,Alexandria
28,153,1,F,Alexandria
28,154,5,F,Alexandria
28,155,4,F,Alexandria
28,156,4,F,Alexandria
28,157,5,F,Alexandria
28,158,4,F,Alexandria
28,159,4,F,Alexandria
28,161,1,F,Alexandria
28,162,3,F,Alexandria
28,163,3,F,Alexandria
28,164,2,F,Alexandria
28,165,5,F,Alexandria
28,167,1,F,Alexandria
28,168,5,F,Alexandria
28,169,2,F,Alexandria
28,170,2,F,Alexandria
28,172,2,F,Alexandria
28,173,1,F,Alexandria
28,174,4,F,Alexandria
28,176,3,F,Alexandria
28,177,4,F,Alexandria
28,179,3,F,Alexandria
28,180,1,F,Alexandria
28,181,3,F,Alexandria
28,182,1,F,Alexandria
28,185,1,F,Alexandria
28,189,3,F,Alexandria
28,190,2,F,Alexandria
28,191,4,F,Alexandria
28,192,2,F,Alexandria
28,193,1,F,Alexandria
28,197,4,F,Alexandria
28,203,3,F,Alexandria
28,204,2,F,Alexandria
28,205,1,F,Alexandria
28,206,1,F,Alexandria
28,211,1,F,Alexandria
28,216,4,F,Alexandria
28,217,4,F,Alexandria
28,236,1,F,Alexandria
28,237,3,F,Alexandria
28,238,1,F,Alexandria
28,247,1,F,Alexandria
28,253,3,F,Alexandria
28,261,1,F,Alexandria
28,267,1,F,Alexandria
28,291,5,F,Cairo
28,292,4,F,Cairo
28,293,4,F,Cairo
28,294,5,F,Cairo
28,295,5,F,Cairo
28,296,5,F,Cairo
28,297,5,F,Cairo
28,298,5,F,Cairo
28,299,5,F,Cairo
28,300,5,F,Cairo
28,301,5,F,Cairo
28,302,5,F,Cairo
28,303,5,F,Cairo
28,304,3,F,Cairo
28,305,5,F,Cairo
28,306,4,F,Cairo
28,307,5,F,Cairo
28,308,5,F,Cairo
28,309,1,F,Cairo
28,310,5,F,Cairo
28,311,5,F,Cairo
28,312,5,F,Cairo
28,313,4,F,Cairo
28,314,4,F,Cairo
28,315,4,F,Cairo
28,316,4,F,Cairo
28,317,4,F,Cairo
28,318,3,F,Cairo
28,319,4,F,Cairo
28,320,4,F,Cairo
28,321,5,F,Cairo
28,322,5,F,Cairo
28,323,5,F,Cairo
28,324,5,F,Cairo
28,325,5,F,Cairo
28,326,5,F,Cairo
28,327,5,F,Cairo
28,328,5,F,Cairo
28,330,4,F,Cairo
28,331,1,F,Cairo
28,332,5,F,Cairo
28,333,3,F,Cairo
28,334,2,F,Cairo
28,336,4,F,Cairo
28,337,5,F,Cairo
28,338,5,F,Cairo
28,339,5,F,Cairo
28,340,4,F,Cairo
28,341,5,F,Cairo
28,342,4,F,Cairo
28,343,4,F,Cairo
28,344,3,F,Cairo
28,345,5,F,Cairo
28,346,5,F,Cairo
28,347,5,F,Cairo
28,348,4,F,Cairo
28,349,3,F,Cairo
28,351,3,F,Cairo
28,352,5,F,Cairo
28,353,5,F,Cairo
28,355,5,F,Cairo
28,356,5,F,Cairo
28,357,1,F,Cairo
28,358,4,F,Cairo
28,359,2,F,Cairo
28,360,5,F,Cairo
28,361,1,F,Cairo
28,362,4,F,Cairo
28,365,2,F,Cairo
28,367,4,F,Cairo
28,368,5,F,Cairo
28,369,3,F,Cairo
28,370,3,F,Cairo
28,372,3,F,Cairo
28,375,1,F,Cairo
28,376,1,F,Cairo
28,377,5,F,Cairo
